3954,https://www.douyin.com/user/MS4wLjABAAAAwZERFXjbxbkgUkSkUdQ96WmfU-qrFVi2AAx2650deaOXbRf47o_Oup41cYzSfZBW,看健康
3955,https://www.douyin.com/user/MS4wLjABAAAAwzuVeCGk-lVyUKspqvnQGEMXXe6HX2Q8Q5zdCSf0vO4,牧云资讯
3956,https://www.douyin.com/user/MS4wLjABAAAAwzx1_DCMdJkPbvZ8sRGfPUiUMieyqHcgpLTI5wg9ETjjLg3WMS92j3Q17XJSOTX_,肖瘤医生官方
3957,https://www.douyin.com/user/MS4wLjABAAAAx_0vp0ZCPY2jSgNm4HkvGwjaI098gtEd-AyVBYIi7qM,甘肃控氧健身
3958,https://www.douyin.com/user/MS4wLjABAAAAX_WGu2XEp_vhaVbYTnyvBwCuv3g9us-Eq7fHde688tI,华图珍姨
3959,https://www.douyin.com/user/MS4wLjABAAAAX-Xk3QYwn1AdITUcEZ4C8-Cpvfi-ryEoJ9RZzhTD9Ig,弘悦堂
3960,https://www.douyin.com/user/MS4wLjABAAAAX0VpwhiAg_4x6DpVBMJf2BxamsbhVwe-XSN9p-TtdFGRAshvcb8V-8V5qqQyPQGR,糖力001
3961,https://www.douyin.com/user/MS4wLjABAAAAx1eURpeXibokgWpulM9HMisNJfoHKDy5dzixsc_DPVE,糖糖糖糖糖太太
3962,https://www.douyin.com/user/MS4wLjABAAAAx1HPBPavXYyKdzBYxRBX65734flEetQlzTtdO-WeG0w,郑大一附院内分泌与代谢病科
3963,https://www.douyin.com/user/MS4wLjABAAAAx1HwYKR2bGWwEpfA5q7UyomTmBQfRnGvF17dxaG7X96zktHKKlLdehNp8AtJmk8K,儿科医生叮叮
3964,https://www.douyin.com/user/MS4wLjABAAAAx1JTws0hShSr-sSlcNXtCorE4LBXUTbc3wnzRMsmWfZ1t8jg6n9KmnuTUtR4JmIi,右糖视频制作
3965,https://www.douyin.com/user/MS4wLjABAAAAx2-NMXfteM0i8lq3AsvcnpLtT3aoZmEH4jj7tQwggz8,沃米易学周周护考
3966,https://www.douyin.com/user/MS4wLjABAAAAX2My8W_WapFA_b_BsENGu5ClFg_SQr7ZxGgGTQsiiMw,小冯说药
3967,https://www.douyin.com/user/MS4wLjABAAAAX2Rc7RPb5BFV2V0wqaSdbXwRir8fEQCxUaaZJ64UfkQ,厚德仁健康管理中心
3968,https://www.douyin.com/user/MS4wLjABAAAAX2YfY9E5gAszgnT5IEDpyJ3Zm8_-oIWBxgHEVD_q_7-CG-iSmMrfuf4gzE1eWxE7,文华谢谢
3969,https://www.douyin.com/user/MS4wLjABAAAAx3PZA9lcSMP5Pfqow7h-E39X2GCSVamV7nIzIkL324DXtrfmsHv8dXWCwb-ttbzp,博艺视界
3970,https://www.douyin.com/user/MS4wLjABAAAAX3SiPY4s50f_ahBwN-UQfvc659ySthk7YryA-2ESHEQlsIGcH9f8ybpmlY7IQXa0,神经科刘大夫
3971,https://www.douyin.com/user/MS4wLjABAAAAx42Ns0jpgavdqG5zTWRh_BzPYoMLlI3EK6T1vlNA7a5PRoBa2wOFhQWQjYRIyoBR,生殖科梁元姣教授
3972,https://www.douyin.com/user/MS4wLjABAAAAx46zOhierd-X51ZYMnFyE0W2SKQNCoU_gx8vfoI8kM4R9l0lD3iUXGJBeovBTUO4,老唐有点甜
3973,https://www.douyin.com/user/MS4wLjABAAAAX4b3_8nibPSrDN_kKHBADTg7cRwiuQ3ERWPvHpDoSFA,控糖正能量
3974,https://www.douyin.com/user/MS4wLjABAAAAX4cyQpsAt06wRR1wjqL1zOeuBGv40UR46bfXwJb8-uA,橙子美食达人
3975,https://www.douyin.com/user/MS4wLjABAAAAX4QDxL8fC_DWcAAP_Dl4eAqSIMkGCaJjPDLDR3yKnZP10ycYsGGK8ICMkiho0Bvf,绍能一堂
3976,https://www.douyin.com/user/MS4wLjABAAAAx51kumqOhuELWTW7G3pCwd6MTThWMvLWSF_wp0Fl5nsGGF39mHY190GPkuZ9c0Rq,范叔聊先心
3977,https://www.douyin.com/user/MS4wLjABAAAAX5PgHLyrPAA0b9R6_PBk_kI0iY-1NM4Johm4Lk_dJUI,陕西洋县磨子桥镇放养土猪肉
3978,https://www.douyin.com/user/MS4wLjABAAAAx6dFRqtZxa4_41ArmPhOqPXSrhJCDYY99vsV5Fy5MYA,0ne22
3979,https://www.douyin.com/user/MS4wLjABAAAAx7c8FeQJA2e50xFCE1qHCa7bU-20jt2MpDt3uMvd0UMqSv2GViOHwKOH80aMACvo,一个有温度的骨科医生
3980,https://www.douyin.com/user/MS4wLjABAAAAx7o1v-m9M8v3x2T6Y2GyDFfOS1YfocidI0cL7W4ADtY,YLK永丽康健康服务咨询
3981,https://www.douyin.com/user/MS4wLjABAAAAx8dYQ5nqV26M43kG9POBMJ0gMXpygx0TgYOF0rnxuPs,贺兰积木健身中心
3982,https://www.douyin.com/user/MS4wLjABAAAAx8rY_SFIgCYBpEQR3XISVHXd1nWfn--9ox-9uLw_4NZMll1J5rTiRbzzXXfzPJ7S,头晕失眠专家刘红梅
3983,https://www.douyin.com/user/MS4wLjABAAAAX9fo4KzVd-vnx4on49Dm1TjKWA7xceO0_Jqf2zFcpvA,健身科普君
3984,https://www.douyin.com/user/MS4wLjABAAAAXA3Rsgd6RRl0XWWoZvrvX22y8e9j9oa7OaH89SIQHjAZRgzR1KQgvT4A5euha2e9,粮油化验赵老师
3985,https://www.douyin.com/user/MS4wLjABAAAAxA44mxJVod_Aq5wc0cZrbZHJ2S_DnoJctGpb_mOvsxs,新华社
3986,https://www.douyin.com/user/MS4wLjABAAAAxaKNe625SzynSrJfjJxZwnwBo5DjnXFtEJgwDMeG9y0,糖先生•战糖笔记（以身试糖）
3987,https://www.douyin.com/user/MS4wLjABAAAAxaqh1sHYFfI9RxkJIY2rMZyHa5MH0NopGdK3meN_sg_YIVDgptZn-anHGJq1wcDs,男科主任吴天鹏
3988,https://www.douyin.com/user/MS4wLjABAAAAxasFnn-UBrHb7PhAKecEH9O0JWlwcg1mgGSSQNcxUw4LAVX_drMefQOFWoyB3vF6,医学健康减肥沈歆
3989,https://www.douyin.com/user/MS4wLjABAAAAxAtF_8_90--HANrgTGfAHwFVokDYGl3ym924oBtJp7yAPrUcTZYsnsQBvlWuoDHY,肥胖与糖尿病自然康复
3990,https://www.douyin.com/user/MS4wLjABAAAAXazRHUb7ZN6eBPAzVLLbMgTOfsx_HWPK-0nRr0zDv6E,优鼎教育
3991,https://www.douyin.com/user/MS4wLjABAAAAxB1bZNEn9-l6q2ZweJ7v2VEWxSZle4MMifaOOXoHiO_9ipPCmwWOukHm3nbTCtQR,郑大一附院心内科桑海强医生
3992,https://www.douyin.com/user/MS4wLjABAAAAxb6LnjJHQsaDY9L2k-7mnHGJDnL4hR3GCKB5tqgcjP4,医药卫生报—抖健康
3993,https://www.douyin.com/user/MS4wLjABAAAAXbLNW4vB-UGPnkasuMoXSQrHIt46a9-rCa4HfuDZ_0I,一只屁喵
3994,https://www.douyin.com/user/MS4wLjABAAAAXbQGO9JtdCDXQ99qc7WlHwdXZltwQcW-6k7JkSicA9M,合肥蓝蓝水业
3995,https://www.douyin.com/user/MS4wLjABAAAAxbvw4mgOMepXIaVwyC3AFkCTvvXV2wJX8vBjJe0pyK8,鱼儿妈妈
3996,https://www.douyin.com/user/MS4wLjABAAAAXBXraTDkOuRn6a9nYQPSFbV_q4ehH6aWX40ix5KupU0,新民晚报
3997,https://www.douyin.com/user/MS4wLjABAAAAxC2cYtxsHcOQ6VZ8JoJQvxoQJsiGYZRbyXxbYkmms_ye5TsNSAQbhzd9L6Wnh1cU,世歌
3998,https://www.douyin.com/user/MS4wLjABAAAAxc8V0GdyNF8kK_1RPFmfi-e4ii09kwuMIF5PBZ9Ijps,中国银行保险报
3999,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生
4000,https://www.douyin.com/user/MS4wLjABAAAAXDdUpGpFAmHVoHBW-51agCRqGuwORUWfv1DMQJegJdE,宁城县中心医院
4001,https://www.douyin.com/user/MS4wLjABAAAAxdte0g_yKSfyszaNSOIci8rB9mSblegrhh3HKUR-1Mirnr-tBeVl9C7HC-uWfFQy,医者仁心。镜下乾坤
4002,https://www.douyin.com/user/MS4wLjABAAAAXDuiloMJyBQiQO4VpiknkXOF8D-QOVEUUjhO-Lg_7sHhADMCO3vuAEVW89PppNCH,Hoomey-亲爱的
4003,https://www.douyin.com/user/MS4wLjABAAAAXDWEkkSFxDDr1Xu00_STE9I08qAmORyn6SSRtaIFe_I,李宪锐医生
4004,https://www.douyin.com/user/MS4wLjABAAAAxe0i_51nCFfzbUlBOFYLUul1Tp6Qb6ifyyPOVbgTRCc,食研君
4005,https://www.douyin.com/user/MS4wLjABAAAAxeHvKLI1X2nHIP0HWTz02MGaU0GLXhjgBjX1nRQ0UiA,高歌
4006,https://www.douyin.com/user/MS4wLjABAAAAXEn6uxq9N1MyivR2E0Sd2SZ2CeiaZzisU5_Bxb2J5Uc,营养师顾中一
4007,https://www.douyin.com/user/MS4wLjABAAAAXePA1UobCiRV1bqqpMCNhQDee8eXllSf6MqlJb0Cbs4oeruuifvZO7qhM_OBLX9F,韩祖成
4008,https://www.douyin.com/user/MS4wLjABAAAAxepckZDJrH9-pLqfK9jv5MNWQwwvE9f1VAOXyNbgbQc,灵蛇之尾
4009,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,主任
4010,https://www.douyin.com/user/MS4wLjABAAAAxEW3mJuPJomqU3YSN6rvHQ0Cxe-RYs_HxuT4xfuSBZQ,中医心血管赵鹏大夫
4011,https://www.douyin.com/user/MS4wLjABAAAAxEZunk-RErgacPCKid9lNl1awYr5fk_HotG2irKwZMMXkgmdbKycnez2wmp4Pb0L,脾胃科周医生
4012,https://www.douyin.com/user/MS4wLjABAAAAXf2YN6p8CMQGu_1hRApQefDdQaGVunT_3gK4_RV-ijs,青海省中医院
4013,https://www.douyin.com/user/MS4wLjABAAAAxFeNoVGwRFv1RgGMi9m32qFkuAvaclNWecQS6U3t9B4,让子弹飞一会儿
4014,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生
4015,https://www.douyin.com/user/MS4wLjABAAAAXFidtKP7lM6CppACSmkOq-I4cJlGTwmmihI_urvKpUf9yisde9CgSjoqneHzTsLk,Ai追击美丽姐
4016,https://www.douyin.com/user/MS4wLjABAAAAxFKiuvpb4FJuaCqQXSgMCzsmZ-pSqiXBBSmwFL8aJsODCg4hGYVaRv-Zr2uUAq87,心血管内科—汪蓓蕾
4017,https://www.douyin.com/user/MS4wLjABAAAAxg8IcneTZCkNCyhiVOq3TSBFGgwk6fvrI0XXjPV88gLInfAyuErNCkIue2wo8nVZ,阿皓实验室
4018,https://www.douyin.com/user/MS4wLjABAAAAXGFDr6siVEC1mRsFNRt5ZyKImO4V3tvNJh_WAU_xuW0,杭州网
4019,https://www.douyin.com/user/MS4wLjABAAAAXGLEFNwNIz-QCcIpBEQ2wXRdqj5nhGAdVZdBru4FK9zn0jBUQqkUmJTlgXEtU_6L,泌尿科小磊哥
4020,https://www.douyin.com/user/MS4wLjABAAAAxgOaJWu94BTIhk_Pns4NkthF1W8XIkt1i0tdV7kM1Gk,程鸣
4021,https://www.douyin.com/user/MS4wLjABAAAAxgr4FHuygtFnaoC_Iuf73CP7294ETbo3JNhwaAMYO98,@人间烟火
4022,https://www.douyin.com/user/MS4wLjABAAAAxGw26Wa3R_Rs4adXG3ftxwTfJGqf6fZOE9PQs1YrxhQUwZsq0Il7KbfkpU3Cwfl7,甜甜圈
4023,https://www.douyin.com/user/MS4wLjABAAAAXh4HqukQ2hifjqB44jEcChRSMT74gl_OEQ5-WWBA36C91_6w0pB3ZsOZ47KVPw03,皮肤科教授孙广政
4024,https://www.douyin.com/user/MS4wLjABAAAAxhNuP8U3HE4TXVnzSaEn8UnamES9PHzunXaaEoHIoEbHkbJErOM33b1UW2YkHs0Q,华华主任
4025,https://www.douyin.com/user/MS4wLjABAAAAXHoOhcM3J3Bzy6WZIjmZIY4_igCTfjddzgZmmE370mdNrGYCynkRg_gSeYw7zefF,秦海兵医生
4026,https://www.douyin.com/user/MS4wLjABAAAAXhpDhpCVzlqZ8H4v2Q8gCxsNUMUmAyfPEWh79kEITPo,丸子药师
4027,https://www.douyin.com/user/MS4wLjABAAAAxHwLbPFPOAXQSAhbLNAaJoQ6g9JMtVYhl6rfup3fyBsiDtKPYxPaQougHQ971u7y,肝脏科医生薛来英
4028,https://www.douyin.com/user/MS4wLjABAAAAXiehCI2WcbEQj4OgJ2K8qPXtwJ7VWVpX_r34IiifwZc,己经融化的大肥肉
4029,https://www.douyin.com/user/MS4wLjABAAAAXIjGM7dO7-rw4y8mkmI6wJJSk7Kbklsxy3U-i7FeHJk,山东双康商贸有限公司
4030,https://www.douyin.com/user/MS4wLjABAAAAXIN0u11DXQn_6gkPf1CePPItvssqOCVtN9JXwNtbe_8,新疆无糖食品
4031,https://www.douyin.com/user/MS4wLjABAAAAXIrX0HBAoJofSiakjXESm8-yM4ZepuZTILYJ4tHkBaA,状元学习网
4032,https://www.douyin.com/user/MS4wLjABAAAAxJbVxSxHM6FfaHJ1BbrhswrbdtFNmJVWg8TTBunATQHocryElxVLDIcNhX_nJFMH,樱翎歌肌爱打电竞
4033,https://www.douyin.com/user/MS4wLjABAAAAXjdktHtyzcXfborRGoTPxUxhZR4mxQWvgBcE45oB9sg,男科刘保兴
4034,https://www.douyin.com/user/MS4wLjABAAAAxJkWSz7k6wz6zPXsqUE8Z3dKXBuMGOv4ACrojXJwcJtHCqpVsD3VFyMTDQEtHR-q,疼痛科李娟红医生
4035,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀
4036,https://www.douyin.com/user/MS4wLjABAAAAxjQ061FB3-Q-1dLAClnekpw6pWZC1AagmOkJMCYmZCI,阿宇环球自驾
4037,https://www.douyin.com/user/MS4wLjABAAAAXkxHH2YunQbzRdDkpr-otUKSDm3xlm1uwYkI8c5eK6k,修‘甲’医生 王春勇
4038,https://www.douyin.com/user/MS4wLjABAAAAXL6Gvin27pAtyZVBIU_ac2pvXEzBMM12rTnJ-bpKFj8,太和县人民医院
4039,https://www.douyin.com/user/MS4wLjABAAAAxlg9zENuQoV6M6t_03lNS3IBVcREHu7gsCa0ZotqkrJRAuJ0GO_dRox18q-6L5ez,专业的葡萄糖供应商（1万粉丝开直播）
4040,https://www.douyin.com/user/MS4wLjABAAAAXlmlIslcQd1QqGWw2jfpK4JL1NWY9cwunYrNxS4cpFw,红军
4041,https://www.douyin.com/user/MS4wLjABAAAAxLxHbxNL63M_X5ZdjPqbWOyaNW3l5jK0MN2DhUJjJK4,刘员外（体控管理）
4042,https://www.douyin.com/user/MS4wLjABAAAAxmkf7zPpmn0MAHM_CiHBm_K9P271TRf7k6Z1vA8d7P6atvWh81VzvbtT7oWNT-Om,男科医生孙大林
4043,https://www.douyin.com/user/MS4wLjABAAAAxMw4CAsPAD0FxyAaFFy8uY9mdb_ufUD_MytX7VjvAPA,罗静药师
4044,https://www.douyin.com/user/MS4wLjABAAAAXmwGWcXd48jVIQwCqD3i-BD4FBDPVndqB1hbgPRHgN0,我七岁了呀
4045,https://www.douyin.com/user/MS4wLjABAAAAxN9qeRsa4pdY-fSYIa0rWCnOmc0QIe8UfmNOX2e8pGDgZvgpjsAOhWpzR63vyjqf,每天分享健康小知识
4046,https://www.douyin.com/user/MS4wLjABAAAAxNEE0q0MNOe0KWOEX6ihm4yuiGys7d0PortGMo-aE4c3AyMVacCPhD01Xy1-7shH,谭熠博士
4047,https://www.douyin.com/user/MS4wLjABAAAAxnryA06kfrk88Bpy4U5v9y6Bh1bQITNhku7uVM_ft4B0jOYCF8WHigv5QcxZa4he,朱世杰主任
4048,https://www.douyin.com/user/MS4wLjABAAAAXOGqnTC1tLeWx_Zzm5TRt7TEyZrXGVf-xPnK-bhWDCUv3PNULEUTNs8nlVL1miGL,肿瘤科东哥
4049,https://www.douyin.com/user/MS4wLjABAAAAxoQuSBTRymT3VAhYIrz0Z30uy5h_7O9X5IP25fh4h4aAnDyyiGBPLbvA2dDYpMAt,大眼健身教学
4050,https://www.douyin.com/user/MS4wLjABAAAAXPcEH-h0e4Ae6c7M2kuz6H_4tqB9E9bBasp8km1Z2rk49f7-EC-yW2pNOpv_ppMr,小辉聊健康
4051,https://www.douyin.com/user/MS4wLjABAAAAXpPKGJlF1htoHMLHcVMXKwsNzm9lTfmn-QjSe7_odhtn75BrKiAN8-ONXG12AqCQ,user4847944742208
4052,https://www.douyin.com/user/MS4wLjABAAAAxpsGbuTUiw-hFz4LpLlx1qBM07lGOzjY9myelSnLTl7_Hn1II-woey7j9ZgoVqZK,健康食材二当家
4053,https://www.douyin.com/user/MS4wLjABAAAAXPYZTFUvLdh1P9AiyHzNQLJt82UmWPh1RjToD5X4KJ8,糖友云社区
4054,https://www.douyin.com/user/MS4wLjABAAAAxpZ0BqJxRax0-rG2oHlbLRjsQMsF2V9V-BzSOY_Q5ow,吉祥如意（关赞必回）
4055,https://www.douyin.com/user/MS4wLjABAAAAXq-zcbHzH0JMHgZLPmhOBCvghUY07PkNrDlnzGow6xs,小小草
4056,https://www.douyin.com/user/MS4wLjABAAAAXqN5U_cqlM_mLBUHPVGTfUpNFi359hPNO5hNwfpd7Sg,皮肤科陶小华教授
4057,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生
4058,https://www.douyin.com/user/MS4wLjABAAAAxqVgyLgRO6cwURTrxU4jl0xj5R5rFAY5I9edHOHzkZM,东营市河口区人民医院
4059,https://www.douyin.com/user/MS4wLjABAAAAxR-9faSknBhAYVCl1MrqKnmaa60Z-fCmAH4MExhH-gSnqFcRXmfH-x2Fg6uichyn,儿科专家李宏
4060,https://www.douyin.com/user/MS4wLjABAAAAxR0o-g9xppR4S0AS4-K21fp9JeyCcDbrjcDpGCVtmNw,无限风光
4061,https://www.douyin.com/user/MS4wLjABAAAAxR6UDycQl-B8R9pS4iJQjGrvSIQdZ8Wcr1I6berQ8Vs,不要叫我刘医生
4062,https://www.douyin.com/user/MS4wLjABAAAAxROUaLKGyQz0VUXF30Sqs9Ubu7k4gxoSRaNKVFMOQVBBQGw8cxjYsvjvWXIJxP9S,高剑虹医生
4063,https://www.douyin.com/user/MS4wLjABAAAAXrxGFfn8dV1TqB_cSzDcSD6Mr4bYBCmTsw8dGbMhRbmPlt1Ul1MlUpGx3j8IUN4y,韩老师/健身有话说
4064,https://www.douyin.com/user/MS4wLjABAAAAXrYZRqwzq9onK7hclgD1K-JoVacdVyrKy7Lg6-Wu1T67Uvh1UjjlIVEqwpzOhwVV,天津市第三中心医院
4065,https://www.douyin.com/user/MS4wLjABAAAAXS-38BkUzbj7gDWCIpWahYufuVns3S8GU84lKe2UO5iTEA8hnyRjHeOe9A8aYeYL,生殖科刘素英
4066,https://www.douyin.com/user/MS4wLjABAAAAxs1DzGDNu-_BZMqbA86GlZmV7JX2DkH0HPFU7Yi4HmM,骨医小哥王大夫
4067,https://www.douyin.com/user/MS4wLjABAAAAxSb2nN0cDtpoxgCiz2LRQUKHox1NHrdBKRA4LvJlfKY,正能量。玲姐
4068,https://www.douyin.com/user/MS4wLjABAAAAXsDo-3MjrhYObLWHgyRK94m4hVaSUS-QiYq2GlAWSuk,儿科周义山大夫
4069,https://www.douyin.com/user/MS4wLjABAAAAXSUo5lYmv8CJ8UY6CwPbLeS5AEExhnjhzx05YxTFwvHWY9qBYGH7XgwEBovq4BYT,眼科医生马晓萍
4070,https://www.douyin.com/user/MS4wLjABAAAAXt-ZyurbXlGXdr9mEc8wA_Oiv0nvCQKQi4YCxZLQj4AQ1RPSYWRzwn0bpHKj4XGa,消化科林泳医生
4071,https://www.douyin.com/user/MS4wLjABAAAAxT7TcVLtN6fA7VLQ5BfnltXZlrB2AgUc-la7i88tM0A,97年的茜茜~
4072,https://www.douyin.com/user/MS4wLjABAAAAXteH9GNDUgZ_c8gnTuNdmyaTx46fx7ZxA5gmIA9LEE2ihfR-8bSD3AXdrS_7rq5I,泌尿男科黄主任
4073,https://www.douyin.com/user/MS4wLjABAAAAxtfJXTZD3nZiD9Bst5YmOLiNBpNQo9KFr6oATc0lw48,紫蓤麻麻
4074,https://www.douyin.com/user/MS4wLjABAAAAXTrXAxJP5f4pq-WeiRL2NOhWLOT0JX3x9txiN4eD144,小花儿
4075,https://www.douyin.com/user/MS4wLjABAAAAXTSgnlfRdM0ktw-7tm5TS4ZZ-XlXsNlr33pYMPTuKXM,蒋萧瑛（营养咨询师）
4076,https://www.douyin.com/user/MS4wLjABAAAAxtYBJIG04laKXJBvqRscgUGmrSng8ObHClhukPIPbQ7C-2zhvNwqHVUvbgRFlRGu,爱游戏体育GOAL
4077,https://www.douyin.com/user/MS4wLjABAAAAxTzdlE_WBEYmICEIVjsb6XQ2zOjDad80WcVzurUr9TDr8B9sdTU2gl94PSZHPaUc,糖人吴
4078,https://www.douyin.com/user/MS4wLjABAAAAxU2WD-HE8T0m_1x5g-_ZG_3T-JZgIeG0eYZRMMDgjqJ1AFwmCnf40IX4RZ4gPFtQ,曹大脸
4079,https://www.douyin.com/user/MS4wLjABAAAAXuClB_M1M3hVr16kIF8o9JW12V1DN0a_pebD250JDeXOdjXYDJ_DytS_Ul5guIuY,不倦课堂
4080,https://www.douyin.com/user/MS4wLjABAAAAXuNPn9gRnrwUDvMPQMBtBdj1UxwyEakrtD-W5bl9RTqXcnMJGFFtlqCYEj1bSTwe,火箭军特色医学中心
4081,https://www.douyin.com/user/MS4wLjABAAAAXVikz2yl_p_w2HXt4yq2i-O32cTXFbOmEH0XRj8mg4yDE0IAjjnpZhy29ibvEdYI,医生张吉金
4082,https://www.douyin.com/user/MS4wLjABAAAAxvj-5IPfFVKGE3EArLV_gow-mqOuzduiLs50F7kNUZo,何大明白说健身
4083,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红
4084,https://www.douyin.com/user/MS4wLjABAAAAXVot4xdcLPTzYldLxAKPaEjUQDP-XCPSk9iOSdDnb_KBwR87Gcd6MEp1aCIIm2P0,娜娜爱分享
4085,https://www.douyin.com/user/MS4wLjABAAAAxvPCzT_FJWQPbKJR-75fBXb3nZ0oFbSiIFNtEsJc0qY,杨苏安
4086,https://www.douyin.com/user/MS4wLjABAAAAXvqoqr3exjOeKXRW6qyIZkuxjbLQtW9Y6HTNoTIRb7o,张弼
4087,https://www.douyin.com/user/MS4wLjABAAAAxVw018XsH4MSf8yqRpH5kbtemTcdaymjYNPk8NwN5Fs0dVcTvnsIPmjFQnEarON7,今日拍点啥
4088,https://www.douyin.com/user/MS4wLjABAAAAxW0gKCiPhaoD0tpTek3Wj-MI6pPdWz1afvXzpKqV0Cx6XEEPtiWYYtBZW0Uj_IkF,微创外科毕大夫
4089,https://www.douyin.com/user/MS4wLjABAAAAxw87dV6Acr3B_FExFE8uBmhw3s7sv85xhKnKQB17EXI,马大夫说男科
4090,https://www.douyin.com/user/MS4wLjABAAAAxwHCzn4jqVgLiFkEdUw87dvjT5-Y_zNa8UPmaJFIDhg,承诺太假
4091,https://www.douyin.com/user/MS4wLjABAAAAXWo4f-_TebDAk5MLhclm8Clb1SW2yjfgTjw7QkZ1vXL6kNIxdL9PDbqYpB5LY-uT,医学减重专家韩加刚
4092,https://www.douyin.com/user/MS4wLjABAAAAXws4_M8wIgUF3nl4dRFQDcdniE84gGCUhX-1lm3kLrY,保胎专家陈建明
4093,https://www.douyin.com/user/MS4wLjABAAAAXX3NeHwsq_Ipxx439u_3y4is5YXj8j4DLtuvUKopuAQ,共享健康『若男』
4094,https://www.douyin.com/user/MS4wLjABAAAAXxb4XIPC1NTremV3dAeBvI8N3dAmI-hu9N5GybbdSzY,北大汪藏在海底
4095,https://www.douyin.com/user/MS4wLjABAAAAxXVQByyeo6DkgH884L7EtnZXHEiloGZy3BtEhOUEp6CmyCosrUsF9m8qkdTRCW4j,新生泉生物
4096,https://www.douyin.com/user/MS4wLjABAAAAxxZYBoeSB3zb4JNK7wgqSwJaQV5o13AgpDG7rg8JMBprVCuEwpi3jT_OfZP4kLyo,小眼睛丁敏
4097,https://www.douyin.com/user/MS4wLjABAAAAxY4MCjbeWTepCj7jwxVSO0RujytWlrvJDhqzvP4wwLdZqDnTddUEmK9nhgUcw4aC,董倩医生
4098,https://www.douyin.com/user/MS4wLjABAAAAXYpfeZx3BbpohWGhCkKNT0P8eoxK2AP0NWqCJLUbV0o,大川说
4099,https://www.douyin.com/user/MS4wLjABAAAAxz-Fv5iWY-2vqu5h59WzF5SJwlrzMhUY91-kUZBLxzE,鹤壁新闻广播
4100,https://www.douyin.com/user/MS4wLjABAAAAXz3HSy5J2acL6dHwUmLT9sYoMZFF6guuRkm8mujKfFO1I_bAUvwD_XaD2h5K1mfv,胰胆胃肠外科吴文川
4101,https://www.douyin.com/user/MS4wLjABAAAAXzlYMaKXijNOpgwzqjnyvXZe9nSZP-BRtBBswRtptCROG2xVmkAZjvRbN7449ySK,泌尿外科张杰医生
4102,https://www.douyin.com/user/MS4wLjABAAAAxZsBYXN8V4tY200Dq8JOfCquI2fhagN2L0ci0Wyt5ZE,泽泽泽泽好泽泽
4103,https://www.douyin.com/user/MS4wLjABAAAAXZvroTNCC20j_PruvK_J-ZLNW_ejUGnMiVnYzcMmJzv4mTbgwyVVi8TY24STximI,跟着晓楠学养猪
4104,https://www.douyin.com/user/MS4wLjABAAAAxzy6P5RFyjtvtLwhvT16ruaLPTr9-O5EOXG3K_5gjpyo3EjqEDyx6t3FN1MG-Rdp,唯一艺术平台
4105,https://www.douyin.com/user/MS4wLjABAAAAxZYNnz2JxQdEgUt52YTaEhN8yAQK3qBAVMiezlVgKmE,@云南汪富贵.com
4106,https://www.douyin.com/user/MS4wLjABAAAAY_9V_6pYgv8JCTqTIYnJdHpvy61-6MYUsad0eQv39Rc,康元堂堂主
4107,https://www.douyin.com/user/MS4wLjABAAAAy_DCQ84I24z9Eu4a4Xyw4pRGtvuq7bXlLstBWiaZGYg,心脏大咖
4108,https://www.douyin.com/user/MS4wLjABAAAAy_uqh0sHzVfXJG-IXI59EahdfxgEV5vGeI2NyMnVkQY,南阳谈健康
4109,https://www.douyin.com/user/MS4wLjABAAAAY-A2k0UHOveu7zNlykjLw7a5J3kyz-SDqGchhD6G0ME,露露医生伴您好孕
4110,https://www.douyin.com/user/MS4wLjABAAAAY-mP3VYhgm-bWvxxN8QXcq_hkusQCHviw0SAwySv-ZE,生殖医学戴雪主任
4111,https://www.douyin.com/user/MS4wLjABAAAAy0bL1eIWPNVttqbbrkGR8QWylIxYMwv1GHZFxbMfyew,苗大娜
4112,https://www.douyin.com/user/MS4wLjABAAAAy0CZXDKe3-mlmKYJRFGhnSt7qVQMUMK7dT7gbUHT4DE,北大正畸周彦恒
4113,https://www.douyin.com/user/MS4wLjABAAAAy0UTLKp_fWk_aUSd6JtfLmuyVeiVwdmXx78__17Ir_bUF6Cmc_jkcy58uGrG0J2q,张医生健康之声
